frequency,callsign,city,sp,antenna_type,erp,lat,lon,class,slogan,haat,owner,format,market
105.5,W288BU,DURHAM,NC,DRL,0.25,35.998472222222226,78.85555555555555,D,THE TRUTH,130.6,TRUTH BROADCASTING CORPORATION,Religious Teaching,Raleigh-Durham
105.5,W288CQ,ASHEVILLE,NC,DRL,0.25,35.60147222222222,82.6515,D,105.5 THE OUTLAW,,"SAGA COMMUNICATIONS OF NORTH CAROLINA, LLC",Country,Asheville
105.5,W288DH,SELMA,NC,NDIR,0.099,35.61580555555555,78.40916666666668,D,THE CROSS,,TRUTH BROADCASTING CORPORATION,Religious Teaching,Raleigh-Durham
105.5,W288DI,MURPHY,NC,NDIR,0.25,35.11194444444445,84.00805555555556,D,CHRISTIAN RADIO WKRK 105.5 FM 1320 AM,,"RADFORD COMMUNICATIONS, INC.",Southern Gospel,
105.7,W289BD,RALEIGH,NC,NDIR,0.25,35.78930555555555,78.67888888888889,D,THE LIGHT,120.1,TRUTH BROADCASTING CORPORATION,Gospel Music,Raleigh-Durham
105.7,W289BL,ROCKY MOUNT,NC,NDIR,0.25,35.97938888888889,77.57644444444443,D,,,"JOHNSON BROADCASTING VENTURES, LTD",Southern Gospel,
105.7,W289BO,PINEVILLE,NC,NDIR,0.25,35.19913888888888,80.87644444444443,D,THE TRUTH,,TRUTH BROADCASTING CORPORATION,Religious Teaching,Charlotte-Gastonia-Rock Hill
105.7,W289BX,HENDERSON,NC,NDIR,0.013,36.34180555555556,78.37052777777777,D,K-LOVE,,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,
105.7,W289CG,GOLDSBORO,NC,NDIR,0.25,35.37433333333333,78.01166666666667,D,THE BEST MIX OF GOSPEL MUSIC,,"EASTERN AIRWAVES, LLC",Gospel Music,
105.7,W289CK,SYLVA,NC,NDIR,0.25,35.36702777777778,83.22125,D,105.7 THE RIVER,,"FIVE FORTY BROADCASTING COMPANY, LLC",Adult Contemporary,
105.9,W290AD,SOUTHERN PINES,NC,DRL,0.046,35.19627777777777,79.41252777777778,D,BIBLE BROADCASTING NETWORK,,"BIBLE BROADCASTING NETWORK, INC.",Religious Teaching,
105.9,W290CB,WINTERVILLE,NC,NDIR,0.25,35.544333333333334,77.35674999999999,D,CAROLINA BEACH MUSIC,150.2,"CMG COASTAL CAROLINA, LLC",Classic Hits,Greenville-New Bern-Jacksonville
105.9,W290CW,HICKORY,NC,NDIR,0.25,35.72236111111111,81.27702777777777,D,63 BIG WAYS,,"NEWTON-CONOVER COMMUNICATIONS, INC",Oldies,
105.9,W290CX,BURLINGTON,NC,NDIR,0.25,36.11347222222222,79.45002777777778,D,YOUR HOMETOWN RADIO STATION,,"GRAY BROADCASTING, LLC",Talk,Greensboro-Winston Salem-High Point
105.9,W290DE,MURFREESBORO,NC,NDIR,0.25,36.44016666666666,77.13580555555556,D,NEWS TALK 97.1-105.9,,"BYRNE ACQUISITION GROUP, LLC",News/Talk,
105.9,W290DK,MOORESVILLE,NC,DRL,0.25,35.59541666666667,80.84174999999999,D,NEWS TALK NOW,,"Real Talk Studios, LLC",Talk,Charlotte-Gastonia-Rock Hill
106.1,W291AN,EDEN,NC,NDIR,0.02,36.505944444444445,79.77141666666667,D,CSN INTERNATIONAL,-19.0,CSN INTERNATIONAL,Religious Teaching,
106.1,W291BM,LAURINBURG,NC,NDIR,0.08,34.76072222222222,79.41894444444445,D,CHARLOTTE REGION'S NPR NEWS SOURCE,51.7,"UNIVERSITY RADIO FOUNDATION, INC",News/Talk,
106.1,W291DD,LEXINGTON,NC,DRL,0.25,36.09030555555556,80.25141666666667,D,,,"Positive Alternative Radio, Inc.",Southern Gospel,Greensboro-Winston Salem-High Point
106.1,W291DM,GREENSBORO,NC,DRL,0.25,36.08583333333333,79.76052777777778,D,THE ZOO 99.9 FM/106.1 FM/700 AM,,"RCR OF RANDOLPH COUNTY, LTD.",Classic Hits,Greensboro-Winston Salem-High Point
106.1,W291DO,JACKSONVILLE,NC,NDIR,0.25,34.74888888888889,77.41416666666667,D,BEACH BOOGIE AND BLUES,,"EASTERN AIRWAVES, LLC",Classic Hits,Greenville-New Bern-Jacksonville
106.3,W292CJ,ASHEVILLE,NC,NDIR,0.25,35.595111111111116,82.55233333333334,D,THE LIGHT,42.2,BLUE RIDGE BROADCASTING CORP.,Contemporary Christian,Asheville
106.3,W292FL,MORGANTON,NC,NDIR,0.185,35.75263888888889,81.72175,D,1430 AM CLASSIC HIT COUNTRY,,COOPER BROADCASTING COMPANY,Country,
106.3,W292FY,WINDSOR,NC,NDIR,0.25,36.0685,76.97605555555556,D,,,DR. TINE HICKS & ASSOCIATE,Unknown,
106.5,W293BX,HIGHLANDS,NC,NDIR,0.214,35.06119444444444,83.18458333333334,D,HOT 98.1,,CHARISMA RADIO CORPORATION,Rhythmic CHR,
106.5,W293DD,FAYETTEVILLE,NC,NDIR,0.25,35.059888888888885,78.98975,D,106.5 THE RIVER,,"COLONIAL MEDIA AND ENTERTAINMENT, LLC",Classic Rock,"Fayetteville, NC"
106.5,W293DV,WAKE FOREST,NC,NDIR,0.05,36.013194444444444,78.51972222222223,D,THE TRUTH,,TRUTH BROADCASTING CORPORATION,Religious Teaching,Raleigh-Durham
106.7,W294CE,MOUNT AIRY,NC,NDIR,0.25,36.53444444444444,80.59638888888888,D,WPAQ 740 AM,,"WPAQ RADIO, INC.",Bluegrass,
106.9,W295CE,WINSTON-SALEM,NC,DRL,0.25,36.14041666666667,80.14588888888889,D,LATINA 106.9,,WBLO/WIST-FM Operating LLC,Spanish Hits,Greensboro-Winston Salem-High Point
106.9,W295CS,KINSTON,NC,NDIR,0.01,35.25877777777778,77.60886111111111,D,,,ESTUARDO VALDEMAR RODRIGUEZ AND LEONOR RODRIGUEZ,Gospel Music,Greenville-New Bern-Jacksonville
106.9,W295DK,LOUISBURG,NC,NDIR,0.14,36.11291666666667,78.28027777777778,D,,,A AND D BROADCASTING INC.,Urban Gospel/R&B Oldies,Raleigh-Durham
107.1,W296CV,HIGH POINT,NC,NDIR,0.11,35.94499999999999,79.86222222222221,D,AIR1,,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Greensboro-Winston Salem-High Point
107.3,W297CE,ALBEMARLE,NC,NDIR,0.25,35.38708333333333,80.19200000000001,D,107.3 FM & 1010 AM WSPC,,"STANLY COMMUNICATIONS, INC.",Talk,Charlotte-Gastonia-Rock Hill
107.3,W297CI,ASHEVILLE,NC,NDIR,0.001,35.634625,82.59346111111111,D,THE KING'S RADIO,,"INTERNATIONAL BAPTIST OUTREACH MISSION, INC.",Southern Gospel,Asheville
107.3,W297CJ,EDENTON,NC,NDIR,0.25,36.07955555555556,76.59966666666666,D,98.1 THE SCORE,,LAWRENCE F. LOESCH & MARGARET A. LOESCH,Sports,
107.3,W297CM,SPARTA,NC,DRL,0.25,36.49180555555556,81.13008333333333,D,,,"GOSPEL BROADCASTING, INC",Southern Gospel,
107.3,W297CX,VALDESE,NC,DRL,0.25,35.72277777777778,81.60763888888889,D,OLD SCHOOL 105.3,310.9,"RADIO TRAINING NETWORK, INC.",R&B Oldies,
107.5,W298AY,BLACK MOUNTAIN,NC,NDIR,0.01,35.629,82.34594444444444,D,BPR NEWS,76.6,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",News/Talk,Asheville
107.5,W298BX,WINTERVILLE,NC,NDIR,0.25,35.537749999999996,77.41811111111112,D,ESPN,,CTC MEDIA GROUP,Sports,Greenville-New Bern-Jacksonville
107.5,W298CF,CHARLOTTE,NC,NDIR,0.25,35.25208333333333,80.82841666666667,D,LATINA 1310,,"NORSAN MEDIA, LLC",Spanish Hits,Charlotte-Gastonia-Rock Hill
107.5,W298CK,LINCOLNTON,NC,NDIR,0.25,35.49347222222222,81.26563888888889,D,THE BOSS 101.5AM - 107.5FM,,"Sports Talk Guys, LLC",Oldies,Charlotte-Gastonia-Rock Hill
107.5,W298CT,WILSON,NC,NDIR,0.002,35.72430555555556,77.9226388888889,D,,,Estuardo Valdemar Rodriguez and Lenore Rodriguez,Gospel Music,
107.5,W298CZ,FOREST CITY,NC,NDIR,0.25,35.35458333333334,81.87991666666666,D,TRUE OLDIES 1320,,"KTC BROADCASTING, INC.",Oldies,
107.5,W298DB,SMITHFIELD,NC,DRL,0.25,35.57877777777778,78.43583333333333,D,NEWSRADIO FM 98.5/AM 680 WPTF,,"FIRST STATE COMMUNICATIONS, INC.",News/Talk,Raleigh-Durham
107.5,W298DG,BRIDGETON,NC,NDIR,0.2,35.13322222222222,77.06522222222222,D,FOX SPORTS 107.5 FM/1490 AM,,CTC MEDIA GROUP,Sports,Greenville-New Bern-Jacksonville
107.7,W299AP,APEX,NC,DRL,0.25,35.71416666666667,78.8175,D,HISRADIO,,"RADIO TRAINING NETWORK, INC.",Christian CHR,Raleigh-Durham
107.7,W299BZ,HENDERSONVILLE,NC,DRL,0.25,35.33844444444445,82.48372222222223,D,WHKP 1450 AM/107.7 FM,,"RADIO HENDERSONVILLE, INC.",Country/Talk,
107.9,W300CE,CHAPEL HILL,NC,DRL,0.25,36.035694444444445,79.07972222222222,D,OAK 93.5,,"RADIO TRAINING NETWORK, INC.",Variety,Raleigh-Durham
107.9,W300CR,ASHEVILLE,NC,DRL,0.25,35.597055555555556,82.55483333333333,D,BPR CLASSIC,,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",Classical,Asheville
107.9,W300DX,LELAND,NC,NDIR,0.15,34.25111111111111,78.01166666666667,D,,,Cumulus Media,Talk,
91.9,WAAE,NEW BERN,NC,NDIR,1.35,35.13736111111111,77.00577777777778,A,AMERICAN FAMILY RADIO,50.0,AMERICAN FAMILY ASSOCIATION,Religious Teaching,Greenville-New Bern-Jacksonville
101.5,WABZ-LP,ALBEMARLE,NC,NDIR,0.1,35.35313888888889,80.17894444444445,LP100,,30.0,VALLEY VIEW RADIO,Variety,Charlotte-Gastonia-Rock Hill
88.7,WAGO,SNOW HILL,NC,NDIR,17.0,35.447111111111106,77.65525000000001,C3,GO MIX RADIO NETWORK,89.0,"PATHWAY CHRISTIAN ACADEMY, INC.",Southern Gospel,Greenville-New Bern-Jacksonville
102.5,WAJA-LP,ROCKY MOUNT,NC,NDIR,0.076,35.902944444444444,77.78219444444444,LP100,THE PROMISE 102.5,34.413273,NEW LITE MEDIA,Religious Teaching,
100.7,WAOG-LP,ABERDEEN,NC,NDIR,0.027,35.166,79.41975000000001,LP100,,57.0,Calvary Chapel of the Sandhills,Religious Teaching,
95.5,WART-LP,MARSHALL,NC,NDIR,0.1,35.800916666666666,82.68011111111112,LP100,,-22.2,RADIO MADISON,Variety,Asheville
99.1,WASQ-LP,STATESVILLE,NC,NDIR,0.08,35.82291666666667,80.8728611111111,LP100,,33.556396,South River Baptist Church,Variety,Charlotte-Gastonia-Rock Hill
90.5,WASU-FM,BOONE,NC,DRL,0.14,36.23316666666667,81.69841666666667,A,90.5 WASU THE APP,381.3,APPALACHIAN STATE UNIVERSITY,Adult Alternative,
107.5,WAZO,SOUTHPORT,NC,DRL,21.0,34.24377777777778,78.12305555555555,C2,Z 107.5,234.0,"Sunrise Broadcasting, LLC",Contemporary Hit Radio,
101.5,WBAC-LP,BELMONT,NC,NDIR,0.1,35.26075,81.03961111111111,LP100,EWTN,30.0,BELMONT ABBEY COLLEGE,Talk,Charlotte-Gastonia-Rock Hill
101.9,WBAV-FM,GASTONIA,NC,OTS,100.0,35.23263888888889,81.27619444444444,C0,V-101.9,301.0,"BEASLEY MEDIA GROUP LICENSES, LLC",Urban AC,Charlotte-Gastonia-Rock Hill
96.1,WBBB,RALEIGH,NC,NDIR,100.0,35.68544444444444,78.72027777777778,C0,96.1 BBB,300.0,"CAROLINA MEDIA GROUP, INC.",Variety Hits,Raleigh-Durham
89.3,WBFJ-FM,WINSTON-SALEM,NC,DRL,2.5,36.099000000000004,80.24975,A,WBFJ YOUR FAMILY STATION,129.0,"TRIAD FAMILY NETWORK, INC.",Contemporary Christian,Greensboro-Winston Salem-High Point
97.3,WBIC-LP,WILSON,NC,NDIR,0.1,35.736583333333336,77.97666666666667,LP100,WINNING OTHERS TO JESUS,29.434986,"TABERNACLE BAPTIST CHURCH OF WILSON, NORTH CAROLINA",Religious Teaching,
106.9,WBIS-LP,WINTERVILLE,NC,NDIR,0.011,35.537749999999996,77.41811111111112,LP100,,91.0,COMMUNITY CARE FELLOWSHIP,Gospel Music,Greenville-New Bern-Jacksonville
91.5,WBJD,ATLANTIC BEACH,NC,DRL,85.0,34.75961111111111,76.85411111111111,C1,PUBLIC RADIO EAST,117.0,CRAVEN COMMUNITY COLLEGE,Classical,Greenville-New Bern-Jacksonville
91.7,WBKU,AHOSKIE,NC,DRL,61.5,36.096000000000004,77.20802777777779,C1,AMERICAN FAMILY RADIO,131.0,AMERICAN FAMILY ASSOCIATION,Religious Teaching,
92.7,WBNK,PINE KNOLL SHORES,NC,NDIR,11.5,34.88377777777778,76.50575,C2,AIR 1,228.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Greenville-New Bern-Jacksonville
93.1,WBPL-LP,WILMINGTON,NC,NDIR,0.097,34.20988888888889,77.94777777777779,LP100,WILMINGTON CATHOLIC RADIO,30.0,AVE MARIA RADIO ASSOCIATION,Religious Teaching,
90.5,WBUX,BUXTON,NC,DRL,10.0,35.26152777777778,75.57152777777777,C3,GREAT CLASSICAL MUSIC,43.0,"WUNC Public Radio, LLC",Classical,
100.1,WBXB,EDENTON,NC,DRL,50.0,36.11986111111111,76.59102777777777,C2,100.1 THE-B,92.0,"FRIENDSHIP CATHEDERAL FAMILY WORSHIP CENTER, INC.",Urban AC,
97.9,WBYJ-LP,BURLINGTON,NC,NDIR,0.1,36.07930555555556,79.46280555555556,LP100,WE BRING YOU JESUS,21.118605,"BURLINGTON CHRISTIAN RADIO, INC.",Religious Teaching,Greensboro-Winston Salem-High Point
90.1,WCCE,BUIES CREEK,NC,DRL,15.0,35.211000000000006,78.8333611111111,C3,HIS RADIO,,"RADIO TRAINING NETWORK, INC.",Contemporary Christian,"Fayetteville, NC"
104.5,WCCG,HOPE MILLS,NC,NDIR,6.0,34.94294444444444,78.86113888888889,A,SOUL 104.5,84.0,DR. JAMES E. CARSON,Urban Contemporary,"Fayetteville, NC"
105.7,WCLN-FM,RENNERT,NC,NDIR,7.7,34.73488888888889,78.79002777777778,C3,CHRISTIAN 105.7,177.7,"GRANDER VISION MEDIA, LLC",Contemporary Christian,
99.9,WCMC-FM,HOLLY SPRINGS,NC,NDIR,26.5,35.67655555555555,78.53527777777778,C2,99.9 THE FAN,206.0,"WCMC-FM, LLC",Sports,Raleigh-Durham
102.7,WCNG,MURPHY,NC,NDIR,3.0,35.066750000000006,83.99933333333334,A,SOFT ROCK LESS TALK 102.7 - 101.3,72.0,"CHEROKEE BROADCASTING CO., INC.",Soft AC,
103.5,WCOM-LP,CHAPEL HILL,NC,NDIR,0.1,35.877361111111114,79.06888888888888,LP100,,27.683596,"PUBLIC GALLERY OF CARRBORO, INC.",Variety,Raleigh-Durham
89.7,WCPE,RALEIGH,NC,NDIR,100.0,35.940416666666664,78.47888888888889,C,GREAT CLASSICAL MUSIC,359.0,EDUCATIONAL INFORMATION CORPORATION,Classical,Raleigh-Durham
88.1,WCQS,ASHEVILLE,NC,DRL,1.9,35.58980555555556,82.67372222222222,C3,BPR NEWS,356.0,WESTERN NORTH CAROLINA PUBLIC RADIO,News/Talk,Asheville
95.9,WCVP-FM,ROBBINSVILLE,NC,NDIR,0.12,35.25786111111111,83.79544444444444,A,TODAY'S HOT NEW COUNTRY & YOUR ALL-TIME FAVORITES,612.0,"CHEROKEE BROADCASTING COMPANY, INC.",Country,
89.9,WDAV,DAVIDSON,NC,DRL,100.0,35.44847222222222,80.83952777777777,C1,WDAV 89.9,246.0,THE TRUSTEES OF DAVIDSON COLLEGE,Classical,Charlotte-Gastonia-Rock Hill
106.7,WDBP-LP,ROCKY MOUNT,NC,NDIR,0.1,35.91894444444444,77.83227777777778,LP100,,21.66527,NORTH CAROLINA HUMANE SOCIETY STATE COUNCIL,Variety,
90.5,WDCC,SANFORD,NC,NDIR,2.0,35.473111111111116,79.14194444444445,A,90.5 THE BEAT,72.0,CENTRAL CAROLINA COMMUNITY COLLEGE,Contemporary Hit Radio,
105.1,WDCG,DURHAM,NC,NDIR,73.0,35.71405555555556,78.8175,C1,G-105,339.0,iHeartMedia,Contemporary Hit Radio,Raleigh-Durham
101.7,WDFC-LP,GREENSBORO,NC,NDIR,0.013,36.095305555555555,79.81861111111111,LP100,,84.0,"CUMC RADIO, LLC",Religious Teaching,Greensboro-Winston Salem-High Point
98.3,WDLZ,MURFREESBORO,NC,NDIR,3.0,36.44016666666666,77.13580555555556,A,98.3 EARL,100.0,"BYRNE ACQUISITION GROUP, LLC",Adult Hits,
107.9,WDSG-LP,SANFORD,NC,NDIR,0.032,35.48125,79.18027777777779,LP100,,51.766876,"THE SOUNDS OF SANFORD, INC.",Adult Standards,
89.7,WDVV,WILMINGTON,NC,NDIR,4.9,34.097944444444444,77.9713888888889,C3,THE WORD 88.7,134.0,"CAROLINA CHRISTIAN RADIO, INC.",Religious Teaching,
98.5,WDWG,ROCKY MOUNT,NC,NDIR,16.0,35.91211111111111,77.83469444444444,C3,98.5 THE BIG DAWG,125.0,"FIRST MEDIA RADIO, LLC",Country,
99.1,WDZD-LP,MONROE,NC,NDIR,0.067,34.98291666666667,80.53672222222222,LP100,,37.0,"SHAGGERS, INC.",Oldies,Charlotte-Gastonia-Rock Hill
106.7,WEAD-LP,WENDELL,NC,NDIR,0.1,35.81944444444445,78.38408333333334,LP100,EXPLOSION 106.7,28.657616,"ASOCIACION DOMINICANA DE RALEIGH, NC",Spanish,Raleigh-Durham
98.3,WEHB-LP,WADESBORO,NC,NDIR,0.021,34.96541666666667,80.07616666666667,LP100,,64.64698,FIRST UNITED METHODIST CHURCH,Religious Teaching,Charlotte-Gastonia-Rock Hill
102.9,WELS-FM,KINSTON,NC,NDIR,3.0,35.284305555555555,77.66441666666667,A,"BEACH, BOOGIE & BLUES",90.0,"EASTERN AIRWAVES, LLC",Oldies,Greenville-New Bern-Jacksonville
106.5,WEND,SALISBURY,NC,NDIR,84.0,35.59236111111111,80.62866666666666,C1,106.5 THE END,319.0,iHeartMedia,Rock,Charlotte-Gastonia-Rock Hill
103.1,WEOM-LP,THOMASVILLE,NC,NDIR,0.1,35.94288888888889,80.11391666666665,LP100,,6.921135,"WORLD EVANGELISTIC OUTREACH MINISTRIES, INC.",Religious Teaching,Greensboro-Winston Salem-High Point
93.3,WERO,WASHINGTON,NC,OTS,100.0,35.36541666666667,77.39355555555557,C,BOB 93.3,543.0,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",Contemporary Hit Radio,Greenville-New Bern-Jacksonville
102.5,WERX-FM,COLUMBIA,NC,NDIR,64.0,35.91822222222222,76.34633333333333,C1,102.5 THE SHARK,210.0,LAWRENCE LOESCH & MARGARET LOESCH,Classic Hits,
102.5,WEZG-LP,STATESVILLE,NC,NDIR,0.027,35.79347222222222,80.85397222222221,LP100,Z 102.5,55.751007,"COVENANT BROADCASTING COMPANY OF STATESVILLE, INC.",Oldies,Charlotte-Gastonia-Rock Hill
90.7,WFAE,CHARLOTTE,NC,DRL,100.0,35.28736111111111,80.69561111111112,C0,CHARLOTTE'S NPR NEWS SOURCE,331.0,"UNIVERSITY RADIO FOUNDATION, INC.",News/Talk,Charlotte-Gastonia-Rock Hill
106.7,WFBT,CAROLINA BEACH,NC,DRL,5.3,34.08444444444444,77.88805555555557,A,HOPE RADIO,100.0,"CAROLINA CHRISTIAN RADIO, INC.",Southern Gospel,
88.5,WFDD,WINSTON-SALEM,NC,NDIR,60.0,35.91733333333333,80.29336111111111,C1,"88.5 WFDD, NPR NEWS & TRIAD ARTS STATION",285.0,WAKE FOREST UNIVERSITY,News/Talk/Classical,Greensboro-Winston Salem-High Point
106.5,WFHC-LP,HENDERSONVILLE,NC,NDIR,0.1,35.39686111111111,82.49116666666667,LP100,,21.0,JBN INC.,Religious Teaching,
90.3,WFHE,HICKORY,NC,DRL,4.0,35.849833333333336,81.44425,C3,CHARLOTTE'S NPR NEWS SOURCE,127.0,"UNIVERSITY RADIO FOUNDATION, INC.",News/Talk,
105.5,WFJA,SANFORD,NC,NDIR,2.7,35.44302777777777,79.3111111111111,A,CLASSIC HITS 105.5,138.0,SANDHILLS BROADCASTING GROUP LLC,Classic Hits,
96.5,WFLB,LAURINBURG,NC,NDIR,100.0,34.78044444444444,79.04558333333333,C,JACK FM,318.0,"BEASLEY MEDIA GROUP LICENSES, LLC",Adult Hits,"Fayetteville, NC"
100.9,WFMI,SOUTHERN SHORES,NC,NDIR,39.0,36.20294444444445,75.87269444444443,C2,100.9 REJOICE,148.0,"COMMUNICATIONS SYSTEMS, INC.",Urban Gospel,
104.9,WFMZ,HERTFORD,NC,NDIR,50.0,36.09988888888889,76.47494444444445,C2,104.9 THE BLOCK,150.0,"EAST CAROLINA RADIO OF HERTFORD, INC.",Urban Contemporary,
103.5,WFNE-LP,WAKE FOREST,NC,NDIR,0.061,35.97394444444445,78.51169444444444,LP100,DIVINE MERCY RADIO,39.0,"EPIC RADIO, INC.",Religious Teaching,Raleigh-Durham
92.7,WFNZ-FM,HARRISBURG,NC,DRL,10.5,35.27236111111111,80.76480555555555,C3,WFNZ SPORTS RADIO,154.0,"RADIO ONE OF NORTH CAROLINA, LLC",Sports,Charlotte-Gastonia-Rock Hill
105.1,WFOZ-LP,WINSTON-SALEM,NC,NDIR,0.1,36.06927777777778,80.27197222222222,LP100,,17.24321,FORSYTH TECHNICAL COMMUNITY COLLEGE,Variety,Greensboro-Winston Salem-High Point
91.3,WFQS,FRANKLIN,NC,DRL,0.265,35.17341666666666,83.58097222222221,C3,BPR NEWS,702.0,WESTERN NORTH CAROLINA PUBLIC RADIO,News/Talk,
91.9,WFSS,FAYETTEVILLE,NC,DRL,100.0,35.072944444444445,78.89058333333334,C1,,107.0,"WUNC Public Radio, LLC",News/Talk,"Fayetteville, NC"
102.3,WFVL,LUMBERTON,NC,NDIR,6.0,34.59655555555556,79.01002777777778,A,K-LOVE,85.1,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,"Fayetteville, NC"
107.1,WFXC,DURHAM,NC,NDIR,13.0,35.97763888888889,78.81583333333333,C3,FOXY 107.1 & 104.3,141.0,"RADIO ONE LICENSES, LLC",Urban AC,Raleigh-Durham
104.3,WFXK,BUNN,NC,NDIR,100.0,36.039027777777775,78.06222222222222,C1,FOXY 107.1 & 104.3,299.0,"Radio One Licenses, LLC",Urban AC,
105.3,WGHJ,FAIR BLUFF,NC,NDIR,11.0,34.28377777777778,78.80225,C3,GOOD NEWS NETWORK,150.0,AUGUSTA RADIO FELLOWSHIP INSTITUTE,Religious Teaching,
88.1,WGHW,LOCKWOODS FOLLY TOWN,NC,DRL,52.0,34.097861111111115,77.97144444444444,C1,OLD PATHS RADIO NETWORK,,"PEACE BAPTIST CHURCH OF WILMINGTON, NC",Southern Gospel,
88.1,WGML,VANCEBORO,NC,NDIR,7.0,35.487500000000004,77.04472222222222,C3,GOMIX EARLY LIGHT,149.0,"Pathway Christian Academy, Inc.",Contemporary Christian,Greenville-New Bern-Jacksonville
102.7,WGNI,WILMINGTON,NC,NDIR,100.0,34.05183333333333,78.08222222222221,C1,102.7 GNI TODAY'S HITS AND YESTERDAY'S FAVORITES,299.0,Cumulus Media,Adult Contemporary,
97.7,WGTI,WINFALL,NC,NDIR,31.0,36.311277777777775,76.29244444444444,C2,AIR1,157.0,Educational Media Foundation,Contemporary Christian,
91.1,WGXM,CALYPSO,NC,DRL,2.2,35.20738888888889,78.05527777777777,A,GO MIX CHRISTIAN RADIO,49.7,"PATHWAY CHRISTIAN ACADEMY, INC.",Southern Gospel,
90.9,WGXO,MAGNOLIA,NC,DRL,8.0,34.77155555555555,77.94275,C3,GO MIX CHRISTIAN RADIO,105.0,"PATHWAY CHRISTIAN ACADEMY, INC.",Southern Gospel,
92.1,WHBT-FM,MOYOCK,NC,DRL,14.5,36.627361111111114,76.21827777777779,C3,92.1 THE BEAT,131.0,iHeartMedia,Classic Hip-Hop,
99.9,WHDX,WAVES,NC,NDIR,0.15,35.571000000000005,75.46847222222222,A,RADIO HATTERAS,26.0,"RADIO HATTERAS, INC.",Variety,
101.5,WHDZ,BUXTON,NC,DRL,1.1,35.26152777777778,75.57152777777777,A,RADIO HATTERAS,43.0,"Radio Hatteras, Inc.",Variety,
105.5,WHFK-LP,RED OAK,NC,NDIR,0.076,35.99791666666667,77.89052777777779,LP100,,35.0,NORTHERN NASH HIGH SCHOOL,Variety,
91.3,WHGO,HERTFORD,NC,DRL,3.1,36.09988888888889,76.47494444444445,A,GO MIX RADIO NETWORK,106.0,"PATHWAY CHRISTIAN ACADEMY, INC.",Southern Gospel,
100.3,WHGW-LP,MORGANTON,NC,NDIR,0.09,35.70177777777778,81.79008333333333,LP100,,31.450878,MORGANTON CHRISTIAN RADIO CORPORATION,Religious,
104.5,WHLC,HIGHLANDS,NC,NDIR,0.54,35.06119444444444,83.18458333333334,A,SOFT AND EASY FAVORITES,330.0,CHARISMA RADIO CORP.,Easy Listening,
95.5,WHPE-FM,HIGH POINT,NC,NDIR,100.0,35.91986111111111,80.02947222222222,C1,THE Q,159.0,"BIBLE BROADCASTING NETWORK, INC.",Religious Teaching,Greensboro-Winston Salem-High Point
96.1,WHQC,SHELBY,NC,DRL,100.0,35.36236111111111,81.15508333333334,C,CHARLOTTE’S PARTY STATION,533.0,iHeartMedia,Contemporary Hit Radio,Charlotte-Gastonia-Rock Hill
91.3,WHQR,WILMINGTON,NC,DRL,100.0,34.13155555555556,78.18777777777778,C,WHQR PUBLIC MEDIA,348.0,"FRIENDS OF PUBLIC RADIO, INC.",News/Talk,
100.9,WHSP-LP,BLACK MOUNTAIN,NC,NDIR,0.1,35.612611111111114,82.32427777777778,LP100,,-47.59642,"CHURCH OF THE INCARNATION OF ASHEVILLE, INCORPORATED",Religious Teaching,Asheville
104.7,WHUP-LP,HILLSBOROUGH,NC,NDIR,0.024,36.10125,79.12472222222222,LP100,,53.456085,HILLSBOROUGH COMMUNITY MEDIA,Variety,Raleigh-Durham
88.5,WHYC,SWAN QUARTER,NC,NDIR,2.8,35.440999999999995,76.22158333333334,A,,80.0,HYDE COUNTY BOARD OF EDUCATION,Classical,
97.1,WICE-LP,HENDERSONVILLE,NC,NDIR,0.1,35.2765,82.399,LP100,,30.0,EBENEZER PENTECOSTAL RADIO SERVICE,Religious Teaching,
100.9,WIFM-FM,ELKIN,NC,NDIR,0.47,36.19736111111111,80.83675,A,100.9 THE PLACE TO BE,215.5,YADKIN VALLEY BROADCASTING CORPORATION,Adult Contemporary,Greensboro-Winston Salem-High Point
88.1,WIID,RODANTHE,NC,NDIR,0.1,35.58479722222222,75.46191666666667,A,,27.0,Craven County SBA Inc,,
101.9,WIKS,NEW BERN,NC,OTS,100.0,35.202083333333334,77.18716666666667,C1,101.9 KISS FM,299.0,"CMG COASTAL CAROLINA, LLC",Urban AC,Greenville-New Bern-Jacksonville
103.7,WILT,WRIGHTSVILLE BEACH,NC,NDIR,22.0,34.097861111111115,77.97144444444444,C2,SUNNY 103.7,150.9,"Sunrise Broadcasting, LLC",Adult Contemporary,
102.5,WIOZ-FM,SOUTHERN PINES,NC,NDIR,3.4,35.15127777777778,79.47752777777778,A,STAR 102.5,133.0,MERIDIAN COMMUNICATIONS. L.L.C.,Adult Contemporary,
98.3,WIST-FM,THOMASVILLE,NC,OTS,1.7,35.96152777777778,80.03669444444444,A,LA RAZA 98.3,128.0,WBLO/WIST-FM Operating LLC,Regional Mexican,Greensboro-Winston Salem-High Point
